0.23565E+10 0.10045E+07 0.00000E+01 2290200 0 0 131797 0.55928E-04 0.00000E+01 0.23565E+10 0.00000E+01 0.00000E+01 0
74 2345400000.0 21965000.0 0.69136 6552500000.0 2345400000.0
75 2366200000.0 11193000.0 0.49387 10435000000.0 2366200000.0
76 2281900000.0 53604000.0 1.2262 10170000000.0 2281900000.0
77 2337700000.0 22172000.0 0.70018 6930900000.0 2337700000.0
78 2348800000.0 11088000.0 0.49285 9683200000.0 2348800000.0
79 2350700000.0 54042000.0 1.2001 10262000000.0 2350700000.0
80 2342100000.0 21937000.0 0.69148 6398400000.0 2342100000.0
81 2339300000.0 11099000.0 0.49537 10068000000.0 2339300000.0
82 2443500000.0 56777000.0 1.2129 10284000000.0 2443500000.0
83 2367500000.0 22125000.0 0.68992 6965200000.0 2367500000.0
84 2367500000.0 11081000.0 0.48864 9562900000.0 2367500000.0
85 2312600000.0 54056000.0 1.2202 10215000000.0 2312600000.0
86 2350400000.0 22169000.0 0.69633 6293500000.0 2350400000.0
87 2363200000.0 11014000.0 0.48657 9649800000.0 2363200000.0
88 2359000000.0 54274000.0 1.201 10138000000.0 2359000000.0
89 2336700000.0 22153000.0 0.6999 7303600000.0 2336700000.0
90 2345400000.0 10941000.0 0.48704 9058400000.0 2345400000.0
91 2400100000.0 55025000.0 1.1968 10298000000.0 2400100000.0
92 2367100000.0 22044000.0 0.68748 6804100000.0 2367100000.0
93 2338200000.0 10978000.0 0.49019 9477800000.0 2338200000.0
94 2375000000.0 54173000.0 1.1907 10122000000.0 2375000000.0
95 2367200000.0 22012000.0 0.68648 7332800000.0 2367200000.0
96 2355300000.0 10797000.0 0.47861 11014000000.0 2355300000.0
97 2353200000.0 54176000.0 1.2018 10259000000.0 2353200000.0
98 2366800000.0 21864000.0 0.68197 7095800000.0 2366800000.0
99 2335100000.0 10852000.0 0.48521 10919000000.0 2335100000.0
100 2292200000.0 54150000.0 1.2332 10150000000.0 2292200000.0
101 2344300000.0 21864000.0 0.68853 7027100000.0 2344300000.0
102 2334400000.0 11180000.0 0.50001 10566000000.0 2334400000.0
103 2397700000.0 54897000.0 1.1952 10299000000.0 2397700000.0
104 2346600000.0 22155000.0 0.697 7453100000.0 2346600000.0
105 2354900000.0 10886000.0 0.48262 9407600000.0 2354900000.0
106 2309300000.0 53910000.0 1.2186 10252000000.0 2309300000.0
107 2383100000.0 22171000.0 0.68682 7384100000.0 2383100000.0
108 2349800000.0 11194000.0 0.49736 10884000000.0 2349800000.0
109 2409500000.0 55519000.0 1.2028 10314000000.0 2409500000.0
110 2368200000.0 22108000.0 0.68915 6550400000.0 2368200000.0
111 2350500000.0 10866000.0 0.48265 9603300000.0 2350500000.0
112 2300400000.0 53219000.0 1.2077 10330000000.0 2300400000.0
113 2331500000.0 22052000.0 0.69825 6890400000.0 2331500000.0
114 2370000000.0 10893000.0 0.47987 9413300000.0 2370000000.0
115 2339100000.0 53878000.0 1.2024 10111000000.0 2339100000.0
116 2395200000.0 22042000.0 0.67937 7187400000.0 2395200000.0
117 2350300000.0 10801000.0 0.4798 9476900000.0 2350300000.0
118 2437800000.0 55737000.0 1.1935 10174000000.0 2437800000.0
119 2356700000.0 21962000.0 0.68796 7269800000.0 2356700000.0
120 2359600000.0 10926000.0 0.48344 10601000000.0 2359600000.0
121 2314000000.0 53512000.0 1.2072 10241000000.0 2314000000.0
122 2394900000.0 22229000.0 0.68521 6925200000.0 2394900000.0
123 2348900000.0 10888000.0 0.48394 9430800000.0 2348900000.0
124 2405600000.0 54592000.0 1.1847 10217000000.0 2405600000.0
125 2374600000.0 22120000.0 0.68769 6952100000.0 2374600000.0
126 2351700000.0 11183000.0 0.49647 9974600000.0 2351700000.0
127 2434800000.0 55807000.0 1.1965 10153000000.0 2434800000.0
128 2353500000.0 22047000.0 0.69157 7417300000.0 2353500000.0
129 2365400000.0 11148000.0 0.49206 9424800000.0 2365400000.0
130 2360200000.0 53882000.0 1.1917 10277000000.0 2360200000.0
131 2366700000.0 22194000.0 0.6923 7521800000.0 2366700000.0
132 2361700000.0 10957000.0 0.48438 9551200000.0 2361700000.0
133 2238700000.0 53249000.0 1.2416 10164000000.0 2238700000.0
134 2327800000.0 22017000.0 0.69827 7054900000.0 2327800000.0
135 2362600000.0 10906000.0 0.48193 9615700000.0 2362600000.0
136 2426300000.0 56046000.0 1.2058 10302000000.0 2426300000.0
137 2341100000.0 22002000.0 0.69382 7130900000.0 2341100000.0
138 2340700000.0 10907000.0 0.48651 9644100000.0 2340700000.0
139 2359600000.0 54258000.0 1.2003 10131000000.0 2359600000.0
140 2335800000.0 22110000.0 0.69879 6631400000.0 2335800000.0
141 2349100000.0 10962000.0 0.4872 9360400000.0 2349100000.0
142 2402000000.0 55528000.0 1.2067 10248000000.0 2402000000.0
143 2380200000.0 22046000.0 0.68376 7077600000.0 2380200000.0
144 2343200000.0 10877000.0 0.48461 9692700000.0 2343200000.0
145 2380400000.0 54331000.0 1.1915 10237000000.0 2380400000.0
146 2294400000.0 21846000.0 0.70291 6914500000.0 2294400000.0
147 2352500000.0 10794000.0 0.47903 9622500000.0 2352500000.0
148 2355400000.0 53736000.0 1.1909 10246000000.0 2355400000.0
149 2394400000.0 22146000.0 0.68279 7026500000.0 2394400000.0
150 2367100000.0 11328000.0 0.49966 10673000000.0 2367100000.0
151 2393100000.0 53996000.0 1.1778 10192000000.0 2393100000.0
152 2361100000.0 22086000.0 0.69056 6373400000.0 2361100000.0
153 2360600000.0 11100000.0 0.49092 10363000000.0 2360600000.0
154 2391900000.0 55233000.0 1.2054 10161000000.0 2391900000.0
155 2380200000.0 21971000.0 0.68145 6927000000.0 2380200000.0
156 2355000000.0 10938000.0 0.48492 9006300000.0 2355000000.0
157 2428700000.0 56121000.0 1.2062 10150000000.0 2428700000.0
158 2350500000.0 21999000.0 0.69093 7161900000.0 2350500000.0
159 2349900000.0 10847000.0 0.48191 9659600000.0 2349900000.0
160 2452700000.0 55592000.0 1.1832 10282000000.0 2452700000.0
161 2352600000.0 22003000.0 0.69045 7162700000.0 2352600000.0
162 2361200000.0 11079000.0 0.48989 9466000000.0 2361200000.0
163 2352000000.0 55255000.0 1.2263 10186000000.0 2352000000.0
164 2321600000.0 22120000.0 0.70339 6901700000.0 2321600000.0
165 2350000000.0 10938000.0 0.48592 9722100000.0 2350000000.0
166 2370400000.0 55014000.0 1.2115 10177000000.0 2370400000.0
167 2341100000.0 22166000.0 0.69897 7254900000.0 2341100000.0
168 2340700000.0 10983000.0 0.4899 9438600000.0 2340700000.0
169 2323100000.0 53628000.0 1.2051 10183000000.0 2323100000.0
170 2348500000.0 22040000.0 0.69282 6101700000.0 2348500000.0
171 2361000000.0 11147000.0 0.49293 9883500000.0 2361000000.0
172 2294100000.0 52642000.0 1.1978 10180000000.0 2294100000.0
173 2345700000.0 22002000.0 0.69247 7388500000.0 2345700000.0
174 2382500000.0 11168000.0 0.48939 9386900000.0 2382500000.0
175 2385800000.0 54870000.0 1.2006 10303000000.0 2385800000.0
176 2344000000.0 22233000.0 0.70021 7365800000.0 2344000000.0
177 2365000000.0 10871000.0 0.47991 10581000000.0 2365000000.0
178 2383600000.0 55583000.0 1.2173 10200000000.0 2383600000.0
179 2330700000.0 21919000.0 0.69429 7232800000.0 2330700000.0
180 2381000000.0 11149000.0 0.48884 10640000000.0 2381000000.0
181 2445100000.0 55224000.0 1.179 10302000000.0 2445100000.0
182 2377000000.0 22301000.0 0.69263 7296800000.0 2377000000.0
183 2368200000.0 10903000.0 0.48068 10740000000.0 2368200000.0
184 2349100000.0 54223000.0 1.2049 10123000000.0 2349100000.0
185 2357800000.0 22075000.0 0.69118 6981500000.0 2357800000.0
186 2358500000.0 10955000.0 0.48496 10422000000.0 2358500000.0
187 2345800000.0 53774000.0 1.1966 10248000000.0 2345800000.0
188 2344300000.0 22012000.0 0.69318 7229300000.0 2344300000.0
189 2360600000.0 11113000.0 0.49148 9450900000.0 2360600000.0
190 2348500000.0 54651000.0 1.2147 10252000000.0 2348500000.0
191 2382500000.0 22063000.0 0.68364 7410400000.0 2382500000.0
192 2352700000.0 11054000.0 0.49054 9416000000.0 2352700000.0
193 2371300000.0 54975000.0 1.2102 10189000000.0 2371300000.0
194 2371400000.0 22182000.0 0.69054 7278900000.0 2371400000.0
195 2354600000.0 11180000.0 0.4957 9413300000.0 2354600000.0
196 2372500000.0 53968000.0 1.1874 10166000000.0 2372500000.0
197 2347600000.0 22046000.0 0.69328 7026100000.0 2347600000.0
198 2349800000.0 10994000.0 0.48846 10702000000.0 2349800000.0
199 2424600000.0 55263000.0 1.1898 10203000000.0 2424600000.0
200 2334900000.0 22090000.0 0.69843 7462500000.0 2334900000.0
201 2360200000.0 11388000.0 0.50375 9445200000.0 2360200000.0
202 2346000000.0 54212000.0 1.2063 10191000000.0 2346000000.0
203 2370400000.0 21966000.0 0.68412 7504400000.0 2370400000.0
204 2361800000.0 10798000.0 0.47732 10818000000.0 2361800000.0
205 2327700000.0 53640000.0 1.203 10154000000.0 2327700000.0
206 2341200000.0 21849000.0 0.68896 6799200000.0 2341200000.0
207 2356500000.0 10934000.0 0.48444 10735000000.0 2356500000.0
208 2404400000.0 54707000.0 1.1878 10209000000.0 2404400000.0
209 2365300000.0 22044000.0 0.68803 6857300000.0 2365300000.0
210 2347000000.0 10980000.0 0.48841 10235000000.0 2347000000.0
211 2414300000.0 55522000.0 1.2005 10172000000.0 2414300000.0
212 2350200000.0 22005000.0 0.69122 6771700000.0 2350200000.0
213 2365600000.0 10773000.0 0.47547 10001000000.0 2365600000.0
214 2330500000.0 54049000.0 1.2107 10370000000.0 2330500000.0
215 2337900000.0 21988000.0 0.69432 7211800000.0 2337900000.0
216 2354500000.0 10906000.0 0.4836 9581000000.0 2354500000.0
217 2260800000.0 53027000.0 1.2244 10150000000.0 2260800000.0
218 2347000000.0 21932000.0 0.68985 6143600000.0 2347000000.0
219 2347200000.0 10983000.0 0.48854 10090000000.0 2347200000.0
220 2288800000.0 53527000.0 1.2208 10177000000.0 2288800000.0
221 2395000000.0 22393000.0 0.69022 7167900000.0 2395000000.0
222 2341400000.0 11000000.0 0.49049 10451000000.0 2341400000.0
223 2506800000.0 56891000.0 1.1847 10268000000.0 2506800000.0
224 2337200000.0 21945000.0 0.69317 6419700000.0 2337200000.0
225 2359000000.0 10902000.0 0.48248 9072000000.0 2359000000.0
226 2344300000.0 54524000.0 1.2141 10325000000.0 2344300000.0
227 2381900000.0 22199000.0 0.68804 7405100000.0 2381900000.0
228 2348000000.0 10920000.0 0.48557 9461500000.0 2348000000.0
229 2199100000.0 52131000.0 1.2375 10168000000.0 2199100000.0
230 2357700000.0 21865000.0 0.68466 7396700000.0 2357700000.0
231 2372300000.0 10954000.0 0.48209 11109000000.0 2372300000.0
232 2327800000.0 54186000.0 1.2151 10170000000.0 2327800000.0
233 2378900000.0 22202000.0 0.68901 7497300000.0 2378900000.0
234 2366500000.0 10990000.0 0.48486 9244000000.0 2366500000.0
235 2322800000.0 53697000.0 1.2068 10200000000.0 2322800000.0
236 2392200000.0 21924000.0 0.67659 6869600000.0 2392200000.0
237 2357200000.0 10781000.0 0.4775 10582000000.0 2357200000.0
238 2322000000.0 54632000.0 1.2282 10241000000.0 2322000000.0
239 2324400000.0 21890000.0 0.69525 6825200000.0 2324400000.0
240 2373600000.0 11038000.0 0.4855 10480000000.0 2373600000.0
241 2267200000.0 53311000.0 1.2275 10153000000.0 2267200000.0
242 2338600000.0 22082000.0 0.69708 8142600000.0 2338600000.0
243 2368600000.0 10940000.0 0.4822 9799200000.0 2368600000.0
244 2421200000.0 55902000.0 1.2052 10305000000.0 2421200000.0
245 2351200000.0 22196000.0 0.69692 7205700000.0 2351200000.0
246 2352100000.0 10964000.0 0.48665 9500100000.0 2352100000.0
247 2362500000.0 55188000.0 1.2194 10240000000.0 2362500000.0
248 2323600000.0 22150000.0 0.70373 7322700000.0 2323600000.0
249 2349900000.0 11064000.0 0.49155 9214000000.0 2349900000.0
250 2355200000.0 54871000.0 1.2162 10216000000.0 2355200000.0
251 2350200000.0 21714000.0 0.68209 6578500000.0 2350200000.0
252 2374800000.0 11122000.0 0.48897 10572000000.0 2374800000.0
253 2433600000.0 54302000.0 1.1648 10289000000.0 2433600000.0
254 2329600000.0 21844000.0 0.69225 7553100000.0 2329600000.0
255 2352300000.0 11185000.0 0.49644 9365500000.0 2352300000.0
256 2366900000.0 54571000.0 1.2036 10183000000.0 2366900000.0
257 2339500000.0 21895000.0 0.6909 6895600000.0 2339500000.0
258 2364100000.0 11068000.0 0.48878 10653000000.0 2364100000.0
259 2360100000.0 55492000.0 1.2274 10228000000.0 2360100000.0
260 2344700000.0 22234000.0 0.70002 7137600000.0 2344700000.0
261 2361200000.0 10845000.0 0.47952 9378200000.0 2361200000.0
262 2351000000.0 54747000.0 1.2156 10209000000.0 2351000000.0
263 2347700000.0 22003000.0 0.6919 7298000000.0 2347700000.0
264 2367000000.0 10943000.0 0.48269 9289800000.0 2367000000.0
265 2297500000.0 54092000.0 1.2291 10255000000.0 2297500000.0
266 2355800000.0 22128000.0 0.69342 6107000000.0 2355800000.0
267 2360400000.0 11282000.0 0.49901 9478000000.0 2360400000.0
268 2349800000.0 54564000.0 1.2121 10319000000.0 2349800000.0
269 2343200000.0 22130000.0 0.69722 6988700000.0 2343200000.0
270 2377400000.0 11022000.0 0.48402 9141400000.0 2377400000.0
271 2388400000.0 55929000.0 1.2224 10181000000.0 2388400000.0
272 2372500000.0 22248000.0 0.69229 7056000000.0 2372500000.0
273 2359600000.0 10885000.0 0.48163 9318300000.0 2359600000.0
274 2381500000.0 55256000.0 1.2112 10201000000.0 2381500000.0
275 2369700000.0 22242000.0 0.69291 6920600000.0 2369700000.0
276 2340500000.0 11021000.0 0.49163 10665000000.0 2340500000.0
277 2394800000.0 55223000.0 1.2037 10206000000.0 2394800000.0
278 2385000000.0 22189000.0 0.68684 7239400000.0 2385000000.0
279 2349200000.0 10834000.0 0.48147 9368000000.0 2349200000.0
280 2304300000.0 53899000.0 1.221 10145000000.0 2304300000.0
281 2368200000.0 21947000.0 0.68417 6759800000.0 2368200000.0
282 2354800000.0 10802000.0 0.47891 10075000000.0 2354800000.0
283 2337100000.0 53939000.0 1.2048 10201000000.0 2337100000.0
284 2344100000.0 21876000.0 0.68896 6995800000.0 2344100000.0
285 2354100000.0 11113000.0 0.49284 10335000000.0 2354100000.0
286 2314800000.0 53058000.0 1.1965 10170000000.0 2314800000.0
287 2339200000.0 22028000.0 0.69521 7132800000.0 2339200000.0
288 2375600000.0 10900000.0 0.47904 9372600000.0 2375600000.0
289 2403300000.0 55340000.0 1.202 10239000000.0 2403300000.0
290 2369400000.0 22143000.0 0.68992 6652300000.0 2369400000.0
291 2362100000.0 10929000.0 0.48306 10607000000.0 2362100000.0
292 2376200000.0 54645000.0 1.2005 10220000000.0 2376200000.0
293 2340300000.0 22039000.0 0.69522 6840800000.0 2340300000.0
294 2347100000.0 10926000.0 0.48602 9543500000.0 2347100000.0
295 2396200000.0 54702000.0 1.1917 10346000000.0 2396200000.0
296 2328800000.0 21990000.0 0.6971 7014500000.0 2328800000.0
297 2356600000.0 10951000.0 0.48516 9408300000.0 2356600000.0
298 2321800000.0 54365000.0 1.2223 10168000000.0 2321800000.0
299 2363100000.0 22065000.0 0.6893 7156000000.0 2363100000.0
300 2360600000.0 11059000.0 0.48911 10322000000.0 2360600000.0
301 2347600000.0 54821000.0 1.219 10267000000.0 2347600000.0
302 2382900000.0 21983000.0 0.68105 7582700000.0 2382900000.0
303 2348400000.0 11152000.0 0.49577 10797000000.0 2348400000.0
304 2420800000.0 55774000.0 1.2027 10155000000.0 2420800000.0
305 2376600000.0 22097000.0 0.68639 7046000000.0 2376600000.0
306 2342100000.0 11074000.0 0.49364 10987000000.0 2342100000.0
307 2330000000.0 54387000.0 1.2185 10229000000.0 2330000000.0
308 2359100000.0 22080000.0 0.69094 7449600000.0 2359100000.0
309 2355900000.0 10976000.0 0.48643 9422600000.0 2355900000.0
310 2372500000.0 54518000.0 1.1996 10276000000.0 2372500000.0
311 2384300000.0 22257000.0 0.68915 7197000000.0 2384300000.0
312 2357300000.0 11149000.0 0.49378 9370100000.0 2357300000.0
313 2399400000.0 55018000.0 1.197 10270000000.0 2399400000.0
314 2325300000.0 22026000.0 0.69929 7031500000.0 2325300000.0
315 2370300000.0 11064000.0 0.48733 9447100000.0 2370300000.0
316 2302600000.0 53776000.0 1.2191 10240000000.0 2302600000.0
317 2333500000.0 21923000.0 0.69356 7217300000.0 2333500000.0
318 2358200000.0 10781000.0 0.47732 9885100000.0 2358200000.0
319 2357600000.0 55187000.0 1.2219 10297000000.0 2357600000.0
320 2341000000.0 22009000.0 0.69404 7676400000.0 2341000000.0
321 2346300000.0 10888000.0 0.48448 9491000000.0 2346300000.0
322 2308000000.0 53878000.0 1.2186 10144000000.0 2308000000.0
323 2372800000.0 22183000.0 0.69018 7380600000.0 2372800000.0
324 2371600000.0 10928000.0 0.48109 9498500000.0 2371600000.0
325 2456200000.0 55596000.0 1.1816 10295000000.0 2456200000.0
326 2371000000.0 21871000.0 0.681 7341500000.0 2371000000.0
327 2362900000.0 10928000.0 0.48286 9357000000.0 2362900000.0
328 2325000000.0 53318000.0 1.1971 10264000000.0 2325000000.0
329 2333900000.0 22259000.0 0.70408 7491900000.0 2333900000.0
330 2365800000.0 10958000.0 0.48356 9643400000.0 2365800000.0
331 2337800000.0 53733000.0 1.1998 10186000000.0 2337800000.0
332 2365400000.0 22114000.0 0.69019 7401400000.0 2365400000.0
333 2362000000.0 10921000.0 0.48273 9135900000.0 2362000000.0
334 2381300000.0 53682000.0 1.1768 10234000000.0 2381300000.0
335 2362000000.0 21846000.0 0.6828 6922800000.0 2362000000.0
336 2343900000.0 11067000.0 0.49293 9256200000.0 2343900000.0
337 2365900000.0 53810000.0 1.1873 10246000000.0 2365900000.0
338 2350200000.0 22339000.0 0.70173 7332000000.0 2350200000.0
339 2362400000.0 11151000.0 0.49281 9522700000.0 2362400000.0
340 2339200000.0 54398000.0 1.2139 10118000000.0 2339200000.0
341 2339600000.0 22045000.0 0.69561 6869700000.0 2339600000.0
342 2346300000.0 10727000.0 0.47733 9079100000.0 2346300000.0
343 2402400000.0 55615000.0 1.2085 10159000000.0 2402400000.0
344 2346900000.0 22053000.0 0.69371 7521400000.0 2346900000.0
345 2358400000.0 10734000.0 0.47516 9270500000.0 2358400000.0
346 2375200000.0 54970000.0 1.2081 10244000000.0 2375200000.0
347 2350900000.0 22251000.0 0.69876 7283800000.0 2350900000.0
348 2354600000.0 11089000.0 0.49167 9172400000.0 2354600000.0
349 2324300000.0 53565000.0 1.203 10262000000.0 2324300000.0
350 2330300000.0 21965000.0 0.69587 7001900000.0 2330300000.0
351 2342500000.0 10920000.0 0.48669 9314600000.0 2342500000.0
352 2383400000.0 55443000.0 1.2143 10306000000.0 2383400000.0
353 2363200000.0 22051000.0 0.68888 7345900000.0 2363200000.0
354 2361000000.0 10895000.0 0.48179 10771000000.0 2361000000.0
355 2383200000.0 55373000.0 1.2129 10252000000.0 2383200000.0
356 2367500000.0 21884000.0 0.6824 6704300000.0 2367500000.0
357 2347900000.0 10984000.0 0.48842 9613700000.0 2347900000.0
358 2366900000.0 54430000.0 1.2005 10260000000.0 2366900000.0
359 2377500000.0 22178000.0 0.68866 7552800000.0 2377500000.0
360 2346400000.0 10736000.0 0.47772 9334700000.0 2346400000.0
